,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
175,0.032702970504760745,0.0013644684817056677,0.0022189140319824217,0.0003835358071646086,8,sqrt,2,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7456626263122738,-0.8379939762578309,-1.6391863652620566,-1.0482021434184523,-1.0161702523436646,-1.0900099049958838,-1.3180210338789655,-1.1128580742438865,-1.0584227842312282,-0.9213933041373598,-1.0787920465081602,0.2390740594339358,59,-0.9568404563885528,-1.2532696166137747,-5.617174323193487,-1.9792920788676276,-2.060707321568717,-2.6191742868122403,-3.4954892652087466,-2.20329331448082,-2.1335235549328506,-1.730503188506664,-2.404926740657348,1.2588028403927878,54,-5.413903743315503,-6.628445747800598,-13.528571428571428,-8.983333333333333,-13.307142857142857,-12.668888888888894,-15.100000000000001,-8.900000000000002,-10.333333333333332,-10.81111111111111,-10.567473044349706,2.978472795789321,26
176,0.03286502361297607,0.0012449900493143981,0.002394700050354004,0.00048778381530236196,8,sqrt,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7895857491899033,-0.9285382254984292,-1.7811578479241532,-1.0988360217701345,-0.9770334292307445,-1.0112383379198684,-1.1530220449700443,-1.006959208429461,-1.2191168416066422,-1.0351811130373125,-1.1000668819576693,0.2534938100852802,65,-1.1320050099267132,-1.4297906102598363,-5.367557062447231,-2.3577801505241816,-1.8248447924215998,-2.44904472200059,-2.5548107068703976,-1.8221264166227957,-2.7915257980085175,-2.625756093024957,-2.435524136210682,1.1063474473128987,55,-7.137499999999996,-4.9710219922380325,-10.55,-8.106055818852045,-11.433333333333335,-16.626016260162594,-10.640860215053749,-10.087818696883842,-9.764923076923079,-13.914285714285718,-10.323181510773239,3.131827444173293,15
177,0.03335590362548828,0.0010857300781941471,0.0028893232345581056,0.0002991723612997522,8,sqrt,4,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8197982667002705,-0.8277926826848678,-1.7979210303241913,-1.0137390876978236,-1.027191367493412,-1.1445060311571555,-1.1340272288326723,-1.110451363539398,-1.2318845956843278,-1.1213397948194617,-1.1228651448933582,0.25851775499848667,71,-1.2069103245149144,-1.194084489542168,-5.773658451073783,-1.8210111027089477,-2.17248508268253,-2.5918353627874526,-2.370329375484705,-2.391972686674911,-2.8768948910232917,-3.6168295347365675,-2.601601130122927,1.2643447316518852,63,-9.728813559322038,-5.475,-9.419047619047623,-10.014285714285712,-10.379474216380165,-14.041071428571435,-8.193421052631578,-11.125,-12.63684210526316,-25.964954682779442,-11.697791037828116,5.243074084265434,88
178,0.0325474739074707,0.0008925345848135145,0.0025982379913330076,0.00048264691626223816,8,sqrt,4,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8197982667002705,-0.8277926826848678,-1.7979210303241913,-1.0137390876978236,-1.027191367493412,-1.1445060311571555,-1.1340272288326723,-1.110451363539398,-1.2318845956843278,-1.1213397948194617,-1.1228651448933582,0.25851775499848667,71,-1.2069103245149144,-1.194084489542168,-5.773658451073783,-1.8210111027089477,-2.17248508268253,-2.5918353627874526,-2.370329375484705,-2.391972686674911,-2.8768948910232917,-3.6168295347365675,-2.601601130122927,1.2643447316518852,63,-9.728813559322038,-5.475,-9.419047619047623,-10.014285714285712,-10.379474216380165,-14.041071428571435,-8.193421052631578,-11.125,-12.63684210526316,-25.964954682779442,-11.697791037828116,5.243074084265434,88
179,0.03297560214996338,0.0016400615184150487,0.0028907299041748048,0.00030220374918238434,8,sqrt,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8500332683843521,-0.8449924419462367,-1.801948847101903,-1.0310256542141858,-0.9386309506737931,-1.1121279221629812,-1.1215680041567238,-1.1563846913319125,-1.4039311656915976,-1.0067809608166702,-1.1267423906480354,0.2736321843038487,73,-1.2577544458463008,-1.2978825123129754,-5.787458926490701,-1.8757417914042966,-1.7203984327245898,-3.585486909443699,-2.469276989421392,-2.301246261998379,-3.8083677884466063,-2.5228276913070418,-2.662644174939598,1.3213503872295906,77,-11.1,-7.137694704049844,-9.419047619047623,-7.049999999999994,-11.819999999999997,-19.982913165266094,-7.173255813953478,-6.90602409638554,-13.383333333333333,-20.55217391304348,-11.452444264507937,4.905877061723379,76
180,0.030778384208679198,0.0012240063291714075,0.0025935649871826174,0.00048729469053988096,8,log2,1,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9113266396296301,-0.8400418305708587,-2.3449908331980653,-1.0904519521474016,-0.9701901617468859,-1.1452376622282234,-1.1615198403705673,-1.0557637713697408,-1.188890765490394,-1.0055179854263931,-1.1713931442178158,0.40543389232518856,90,-1.4398256389089035,-1.200521529591792,-24.004125869928497,-2.2152580788997924,-1.9405317857212245,-2.723359203224732,-2.417702336180803,-1.9085241573623561,-3.0697537734868483,-2.675388711357177,-4.359499108466213,6.5712909171279605,161,-6.149999999999999,-6.162765957446812,-28.500000000000004,-9.5,-12.770138888888876,-14.753333333333337,-8.447435897435891,-8.762222222222228,-23.200000000000003,-27.88823529411765,-14.61341315934448,8.29246895446803,188
181,0.03165853023529053,0.0018324360388299406,0.002791166305541992,0.00040144459877767066,8,log2,1,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9874421081258076,-0.9490855772383461,-1.7824623408895823,-1.1438897185030343,-1.1076017776849014,-1.1561418548103044,-1.1402759256452124,-1.060707268523294,-1.0668388114082066,-1.0556633458854412,-1.145010872871413,0.22187991719009414,81,-1.9163723358682976,-1.56740732754393,-5.503316550062284,-2.7651268114466077,-2.2290432857895635,-3.3026849453156597,-2.492248095380305,-2.04099829099751,-2.1741362641125046,-2.452836737607902,-2.6444170644124565,1.0549343512816287,74,-8.4,-7.247368421052627,-8.704807692307693,-12.011904761904768,-11.235010482180298,-15.901596688350084,-8.00833333333333,-8.146478873239442,-8.742857142857144,-11.2,-9.95983573952254,2.5024570330150677,7
182,0.031071734428405762,0.001605454841478068,0.0027923107147216795,0.00039867207885130063,8,log2,1,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9297807329956792,-0.7938141790450624,-1.6155187589553885,-1.0872080298583169,-1.0361180317309917,-1.1542498221500181,-1.2367718558356424,-1.065027981177852,-1.176772626568133,-1.0905774597303821,-1.1185839478047463,0.20448234695591885,69,-1.4883832757671906,-1.217155709209236,-4.944051277228007,-2.180108078995663,-2.176410897372473,-3.0391238532080695,-2.7282664479929704,-2.206316107516152,-2.557577285889466,-2.881776299581303,-2.541916923276053,0.9700512149690734,60,-5.6741379310344975,-6.045488721804514,-10.233333333333334,-8.64183864915573,-10.566101694915256,-13.872727272727275,-7.250000000000002,-9.31428571428572,-9.722222222222221,-23.21666666666667,-10.45368022061452,4.819757891988374,18
183,0.029824995994567872,0.0008179846491870242,0.0027922391891479492,0.00039881475569331326,8,log2,2,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9826255130945712,-0.8513948170708452,-1.5204408986326274,-1.1364740223601648,-1.103090326774262,-1.1102033731599283,-1.2431616974182746,-1.0190081961197262,-1.0965987285775785,-1.1648006015474672,-1.1227798174755448,0.1672938430781535,70,-1.8469584126960985,-1.2230429852476234,-4.002275051652057,-2.438401802322675,-2.6355509448616097,-2.715938414775345,-3.5042586144084753,-1.8449928236612887,-2.2933782154733793,-3.6042658824219274,-2.6109063147520475,0.834228626861224,65,-7.778787878787881,-5.566197183098588,-8.40779220779222,-8.759375000000013,-15.991666666666672,-13.925000000000004,-11.0,-7.763043478260869,-8.649999999999999,-25.676168224299065,-11.351803063890532,5.614867501877991,74
184,0.03066143989562988,0.0008731834124973588,0.0023897171020507814,0.0004862106250201371,8,log2,2,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.040535134203568,-0.9508294218734819,-1.4271113196375516,-1.1637049596697038,-1.0638081753351063,-1.210475454121957,-1.2219802687799695,-1.103218693326234,-1.1510943965945826,-1.0478739587090775,-1.138063178225123,0.1249367821087,78,-2.1858085596139807,-1.5631862081137646,-3.763264099575406,-2.9337172261077558,-2.191569763481071,-3.588158210069799,-3.0558482830030935,-2.193090417719792,-2.4482442606549712,-2.4960960179059852,-2.6418983046245614,0.6514602117406095,73,-9.199999999999998,-7.247368421052627,-10.5,-12.011904761904768,-11.476744186046503,-16.964285714285715,-16.5,-10.5,-11.875,-14.200000000000003,-12.04753030832896,2.914251390089104,105
185,0.030444121360778807,0.0012033892439680346,0.0024932861328125,0.000498724359890958,8,log2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.9515765629472787,-0.7481825526503348,-1.4076361184947757,-1.0917838268540156,-0.9675887252642696,-1.0164356976385789,-1.2636332961927268,-1.0777385310160397,-1.1768255777433176,-1.0905195946473916,-1.0791920483448727,0.17145320811253717,60,-1.5673990645572349,-0.9617713786804741,-3.5052257332179777,-2.2235059410741727,-1.9501372939844601,-2.5229061204499748,-2.85815662617995,-2.2272208171769234,-2.5933237212568216,-2.8807499658926585,-2.329039666247065,0.6848199302858052,49,-5.6741379310344975,-6.045488721804514,-8.707692307692312,-8.577941176470588,-10.566101694915256,-14.562343096234313,-8.989473684210525,-9.31428571428572,-10.085357142857145,-23.21666666666667,-10.573948813617154,4.817299626809952,27
186,0.029833507537841798,0.0014917009844207128,0.002692699432373047,0.00045690291660252394,8,log2,4,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.811694192603859,-0.8421114596279631,-1.7233805658273815,-1.1345937380237423,-1.1659206029714764,-1.0838471377191645,-1.2794533700132809,-1.0646713586046292,-1.0786067470425575,-1.2287758989285928,-1.1413055071362648,0.2403048718570564,79,-1.1735252106602014,-1.286549665978261,-6.079977712071829,-2.5285039914003398,-3.001056095744537,-2.5039679939201713,-3.1885497054960887,-2.0374172459150297,-2.1298293840944194,-3.2759670644204624,-2.720534406970134,1.3130500126457851,81,-9.70860215053763,-5.916055045871562,-9.900000000000002,-12.976811594202895,-16.2268817204301,-14.732258064516131,-8.29785714285714,-8.09333333333334,-10.400892857142857,-20.085714285714293,-11.633840619460594,4.105166413602299,86
187,0.03024108409881592,0.0013921711859752306,0.002492332458496094,0.0004957158847900832,8,log2,4,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.811694192603859,-0.8421114596279631,-1.7233805658273815,-1.1345937380237423,-1.1659206029714764,-1.0838471377191645,-1.2794533700132809,-1.0646713586046292,-1.0786067470425575,-1.2287758989285928,-1.1413055071362648,0.2403048718570564,79,-1.1735252106602014,-1.286549665978261,-6.079977712071829,-2.5285039914003398,-3.001056095744537,-2.5039679939201713,-3.1885497054960887,-2.0374172459150297,-2.1298293840944194,-3.2759670644204624,-2.720534406970134,1.3130500126457851,81,-9.70860215053763,-5.916055045871562,-9.900000000000002,-12.976811594202895,-16.2268817204301,-14.732258064516131,-8.29785714285714,-8.09333333333334,-10.400892857142857,-20.085714285714293,-11.633840619460594,4.105166413602299,86
188,0.029235315322875977,0.001015757842865499,0.0023888111114501952,0.00048706586551481126,8,log2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0295518794299259,-0.8638945876247889,-1.575379440385852,-1.2110549146699017,-1.0461719061532166,-1.071319807811562,-1.2239963435470542,-1.0731687942122612,-1.218427060402792,-1.0386995759206703,-1.1351664310158025,0.18007178171798502,76,-1.7460495796734619,-1.2286353179368599,-4.174945461048211,-2.7814505122465953,-2.138662846076607,-2.7599429855807456,-2.7495412584617873,-2.0748102935558874,-2.6058055031659055,-2.679203049152615,-2.4939046806898677,0.7452244700952608,57,-5.6741379310344975,-7.2045751633987045,-8.168421052631578,-11.103694968553429,-9.339999999999995,-14.562343096234313,-8.989473684210525,-9.31428571428572,-9.722222222222221,-21.024,-10.5103153832571,4.157448343817235,20
