,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
176,0.01875438690185547,0.0007780833355250037,0.001796412467956543,0.0003996319288846079,8,sqrt,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7789280741878242,-0.8294785054072061,-1.3356927540961752,-0.9852832328160177,-0.9731627580124328,-1.0465836370362716,-1.0724380152099153,-0.9250623508222757,-1.09783689123838,-0.9538432680617855,-0.9998309486888284,0.14707548755836158,63,-1.04134004569377,-1.10334066624011,-3.0066434708685095,-1.7586021065882265,-1.8228233933940874,-3.1521563099637464,-2.259718622245058,-1.549166634057444,-2.2135833131204605,-1.979575152145935,-1.9886949714317343,0.6685019115638118,59,-6.565909090909084,-5.79558441558444,-7.103921568627442,-7.829629629629622,-14.243750000000002,-17.125308641975312,-9.366666666666664,-7.044897959183658,-7.966666666666669,-14.200000000000003,-9.724233463924289,3.7615823493913956,63
177,0.01864933967590332,0.0014103273664853209,0.0018016338348388673,0.000402948082725927,8,sqrt,4,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7496167398150222,-0.8105841671492644,-1.6821534778085547,-1.0312626836691154,-0.9762153317114309,-1.029507932085323,-1.0130618359074588,-0.9391939680860737,-1.2162341715176792,-0.8539059351888697,-1.030173624293879,0.25083490340112796,74,-0.9638127741108341,-1.1216194112799116,-4.896749702620833,-2.1076273635561633,-1.8029871282454297,-2.654875983124229,-1.9158706230679454,-1.6242371904671382,-3.391850202101177,-1.739178285051699,-2.2218808663625365,1.1125149322259342,85,-10.762500000000003,-7.905729166666671,-9.000943396226416,-8.346043165467613,-9.722222222222221,-17.491443850267387,-9.305555555555557,-10.439999999999998,-13.785714285714285,-14.86666666666667,-11.162681830878682,3.0012263347221633,109
178,0.018869900703430177,0.0012019175724260608,0.0016079187393188477,0.0004956613479134374,8,sqrt,4,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7496167398150222,-0.8105841671492644,-1.6821534778085547,-1.0312626836691154,-0.9762153317114309,-1.029507932085323,-1.0130618359074588,-0.9391939680860737,-1.2162341715176792,-0.8539059351888697,-1.030173624293879,0.25083490340112796,74,-0.9638127741108341,-1.1216194112799116,-4.896749702620833,-2.1076273635561633,-1.8029871282454297,-2.654875983124229,-1.9158706230679454,-1.6242371904671382,-3.391850202101177,-1.739178285051699,-2.2218808663625365,1.1125149322259342,85,-10.762500000000003,-7.905729166666671,-9.000943396226416,-8.346043165467613,-9.722222222222221,-17.491443850267387,-9.305555555555557,-10.439999999999998,-13.785714285714285,-14.86666666666667,-11.162681830878682,3.0012263347221633,109
179,0.019052958488464354,0.0010333774658754626,0.0016953468322753907,0.00045692388920584576,8,sqrt,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7292761558805426,-0.8102319236033438,-1.6554545341256584,-0.9871180622200301,-0.9736385833779531,-1.0520949636917885,-1.0687480229329283,-0.8821826937541822,-1.0633285048230943,-0.8784315065725122,-1.0100504950982034,0.24060033346978119,67,-0.914801691086292,-1.093335020004898,-5.082058624074958,-1.7714565827781794,-1.8453361724984696,-3.1767440092896404,-2.227396666169649,-1.4024453172104403,-2.1381897660064713,-1.717122541233981,-2.1368886390352975,1.1523963506620327,79,-7.393150684931516,-6.676165884194063,-9.455000000000002,-7.829629629629622,-14.243750000000002,-17.125308641975312,-9.366666666666664,-5.842857142857145,-8.875,-14.200000000000003,-10.100752865025433,3.5793514479449327,71
180,0.018488621711730956,0.0010403595343593853,0.0015900135040283203,0.0004888031287489834,8,log2,1,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8729687667382541,-0.7906423729034707,-1.6264560542230302,-0.939831690785206,-0.9265053453483022,-0.9373328582329866,-1.066354339687324,-0.946025479506979,-1.0910766663899023,-1.0387667408177332,-1.0235960314633188,0.21838265454873101,72,-1.300311688758336,-1.0964743844698908,-4.604899159163303,-1.5836643041949736,-1.681263081765901,-3.397571428759781,-2.3183543435547156,-1.704391383297993,-2.298566498826519,-2.1361638562809677,-2.2121660129072374,1.0082573458858286,81,-7.050000000000001,-6.149999999999999,-9.376612903225798,-7.199999999999999,-9.95,-29.200000000000003,-7.611111111111114,-12.75,-10.472477064220186,-13.950000000000003,-11.37102010785571,6.408542539537744,119
181,0.01824955940246582,0.0012662900887542795,0.0016959190368652343,0.00045348723955007073,8,log2,1,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7862813777116645,-0.7636392238476046,-1.4444709226550283,-0.9450482082962759,-0.9710768463156743,-0.8967068881796123,-1.0813144022645718,-0.9130239125453061,-1.152632358851913,-1.0142222505047078,-0.9968416391172358,0.18740283109656217,61,-1.0616353103950413,-0.9865327976862827,-3.563758504106769,-1.5742823665921588,-1.8363265938246007,-2.78010558128429,-2.240121994057341,-1.5217736167195508,-2.7260297255154233,-2.263614087456902,-2.055418057763836,0.7760046977392421,65,-7.826666666666668,-6.601913875598086,-11.044444444444444,-8.442307692307693,-13.8,-29.200000000000003,-8.065909090909091,-9.350000000000001,-11.3,-14.644444444444446,-12.027568621437043,6.238440216155023,148
182,0.018895506858825684,0.0009242851333400842,0.0017105340957641602,0.00042477100282289914,8,log2,1,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7795624252370473,-0.8294785054072061,-1.3330573052125965,-1.0050763242242082,-0.9861910840948029,-0.930988586197841,-1.026908030530821,-0.9498185758292749,-1.0651727892287979,-0.9508719031139045,-0.9857125529076501,0.14192902164683652,56,-1.0430533070518646,-1.10334066624011,-2.9875808270081845,-1.825014320931687,-1.9931942551653183,-2.9019459690630303,-2.6191676660575074,-1.6674613259440598,-2.1072163884291712,-1.9632696945746502,-2.0211244420465584,0.6357331419855905,63,-6.565909090909084,-5.79558441558444,-7.103921568627442,-9.017441860465112,-16.799999999999997,-29.200000000000003,-21.200000000000003,-8.360000000000003,-10.262121212121212,-14.200000000000003,-12.85049781477073,7.199220174201661,168
183,0.018001317977905273,0.0012117324186006278,0.0016964435577392577,0.0004588119628343483,8,log2,2,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9045268730278553,-0.8820377331606825,-1.3742566242905037,-0.9277669376870323,-0.9758565046727845,-0.9204395392456046,-1.0944057592846197,-0.8830683759073041,-1.06535335001802,-0.8803245957506369,-0.9908036293045044,0.14682016491967528,59,-1.367725457240222,-1.282661691652855,-3.3427203356305792,-1.5451868361240417,-1.7437817154817528,-1.9155201051230204,-2.4173765996159324,-1.444600866229198,-2.064292402415595,-1.727019966691777,-1.8850885976204974,0.5853340629999664,45,-6.8455172413793015,-5.322222222222221,-10.3625,-6.933333333333332,-8.404761904761909,-15.208823529411763,-8.17142857142857,-10.5,-7.433333333333333,-17.08421052631579,-9.62661306621862,3.605803048605763,56
184,0.01778883934020996,0.0011329717547609067,0.0018909454345703125,0.0002979703245898416,8,log2,2,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.808364025053416,-0.8171873347257225,-1.40009717865391,-0.9382272509293794,-0.9757899241881562,-0.9146643856452213,-1.1599258513283728,-0.9205627429461096,-1.1262419241658368,-1.0095513806933132,-1.0070611998329437,0.17009495577820075,65,-1.1434692195508362,-1.1342941446716082,-3.239381309575047,-1.5534483777542984,-1.7436249680216653,-1.836958763726773,-2.5854898617175817,-1.5898742034730928,-2.571902490311966,-1.9538712854799876,-1.9352314624282858,0.6410248683706234,50,-10.723333333333336,-6.756140350877196,-6.694117647058821,-8.442307692307693,-8.404761904761909,-14.519047619047626,-8.17142857142857,-11.05,-11.3,-15.462500000000002,-10.152363711881517,2.882891060504601,74
185,0.018765759468078614,0.0013002533569268064,0.0015935420989990235,0.0004922839062674179,8,log2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7789280741878242,-0.8294785054072061,-1.3356927540961752,-0.9852832328160177,-0.9731627580124328,-1.0465836370362716,-1.0724380152099153,-0.9250623508222757,-1.09783689123838,-0.9538432680617855,-0.9998309486888284,0.14707548755836158,63,-1.04134004569377,-1.10334066624011,-3.0066434708685095,-1.7586021065882265,-1.8228233933940874,-3.1521563099637464,-2.259718622245058,-1.549166634057444,-2.2135833131204605,-1.979575152145935,-1.9886949714317343,0.6685019115638118,59,-6.565909090909084,-5.79558441558444,-7.103921568627442,-7.829629629629622,-14.243750000000002,-17.125308641975312,-9.366666666666664,-7.044897959183658,-7.966666666666669,-14.200000000000003,-9.724233463924289,3.7615823493913956,63
186,0.018768787384033203,0.0015849669446615317,0.0016943931579589844,0.0004581266667669314,8,log2,4,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7496167398150222,-0.8105841671492644,-1.6821534778085547,-1.0312626836691154,-0.9762153317114309,-1.029507932085323,-1.0130618359074588,-0.9391939680860737,-1.2162341715176792,-0.8539059351888697,-1.030173624293879,0.25083490340112796,74,-0.9638127741108341,-1.1216194112799116,-4.896749702620833,-2.1076273635561633,-1.8029871282454297,-2.654875983124229,-1.9158706230679454,-1.6242371904671382,-3.391850202101177,-1.739178285051699,-2.2218808663625365,1.1125149322259342,85,-10.762500000000003,-7.905729166666671,-9.000943396226416,-8.346043165467613,-9.722222222222221,-17.491443850267387,-9.305555555555557,-10.439999999999998,-13.785714285714285,-14.86666666666667,-11.162681830878682,3.0012263347221633,109
187,0.01847069263458252,0.0013495010740467114,0.0017947673797607422,0.0003990295994744326,8,log2,4,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7496167398150222,-0.8105841671492644,-1.6821534778085547,-1.0312626836691154,-0.9762153317114309,-1.029507932085323,-1.0130618359074588,-0.9391939680860737,-1.2162341715176792,-0.8539059351888697,-1.030173624293879,0.25083490340112796,74,-0.9638127741108341,-1.1216194112799116,-4.896749702620833,-2.1076273635561633,-1.8029871282454297,-2.654875983124229,-1.9158706230679454,-1.6242371904671382,-3.391850202101177,-1.739178285051699,-2.2218808663625365,1.1125149322259342,85,-10.762500000000003,-7.905729166666671,-9.000943396226416,-8.346043165467613,-9.722222222222221,-17.491443850267387,-9.305555555555557,-10.439999999999998,-13.785714285714285,-14.86666666666667,-11.162681830878682,3.0012263347221633,109
188,0.018772411346435546,0.0009726497002293963,0.0017925024032592774,0.00039771953828762746,8,log2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7292761558805426,-0.8102319236033438,-1.6554545341256584,-0.9871180622200301,-0.9736385833779531,-1.0520949636917885,-1.0687480229329283,-0.8821826937541822,-1.0633285048230943,-0.8784315065725122,-1.0100504950982034,0.24060033346978119,67,-0.914801691086292,-1.093335020004898,-5.082058624074958,-1.7714565827781794,-1.8453361724984696,-3.1767440092896404,-2.227396666169649,-1.4024453172104403,-2.1381897660064713,-1.717122541233981,-2.1368886390352975,1.1523963506620327,79,-7.393150684931516,-6.676165884194063,-9.455000000000002,-7.829629629629622,-14.243750000000002,-17.125308641975312,-9.366666666666664,-5.842857142857145,-8.875,-14.200000000000003,-10.100752865025433,3.5793514479449327,71
